285,-0.556343385,-4.213649528,2.801305877,0.173743756,-1.954658611,-3.354371411,-0.452245309,-1.187077458,-1.092202266,-0.117998979,-0.745697512,0.752951936,-1.136164297,-0.534607163,-0.768839022,-0.326780242,-0.861046864,0.013672146,-0.293887016,-0.789699102,0
286,-1.811717315,-2.959613466,1.359714997,0.338673211,-2.245450575,-3.268999006,-0.954055071,1.095315894,0.952299762,-2.895568073,-0.626064619,0.788129651,-0.738096405,0.830331165,-0.86753499,-2.006999995,-0.419147588,0.58533468,0.992230705,0.310882296,0
287,-0.500887128,-4.410174175,2.969300455,0.318030149,-1.9635884,-3.546244173,-0.313138534,-1.006853133,-1.061661356,0.041661955,-0.958922573,0.781707424,-1.017185665,-0.532530637,-0.587765482,-0.272049462,-0.992660717,0.192199344,0.082509966,-0.955612053,0
288,-2.238488369,-1.036483233,2.003171392,-0.593987983,-2.138443729,-3.471537737,-1.009557874,1.545443419,-0.195813645,-4.020414234,-0.889875026,-0.626408675,-1.014142506,-0.123222176,-1.219475451,-0.61565079,-0.068002781,1.525143358,0.470381659,0.479398979,0
289,-1.770785601,-1.245524209,4.353410701,-1.145350563,-2.338008239,-3.766992782,-1.427094856,1.32390586,-0.348413905,-2.276225312,-0.633649812,-0.363914164,-1.272608693,-0.650020605,-1.251465649,0.511531577,0.345036985,0.140955028,-0.556656664,-0.190439456,0
290,-0.813773257,-4.525545764,3.522600085,0.41985473,0.164520934,-2.459090411,1.787321284,0.524128949,-1.334583102,0.342089227,-1.454902254,0.553398658,-0.996273004,-0.130358456,-0.702127159,-0.182716323,-0.757163208,0.057867197,-0.127412971,-0.758551629,0
291,-1.470626646,-1.408070907,0.86500852,4.759148632,-2.701725593,-2.535111728,1.082016849,-2.149851138,-0.275409452,-1.061507679,-0.979225343,0.438709613,-0.349789974,0.938996319,-1.685930002,-1.037390062,-0.591741224,1.33732825,0.262503313,-0.778925842,0
292,-3.939029355,3.827228122,0.723151021,1.562864004,-0.198266635,-1.593242663,-2.351950556,0.680345621,-0.905002831,-2.374977864,-0.761600644,1.311305792,-0.878353934,-1.297972755,1.20991654,-0.767383783,-1.303776257,0.018117538,0.321856724,1.2068743,0
293,-3.983915632,4.45989327,0.587736469,3.801929326,-0.979709647,-1.192541271,-1.872735031,0.52030033,-0.456660651,-2.108378287,-0.815921292,1.14721844,-0.537340758,-0.57614102,0.154025178,0.160029751,-0.443275683,0.140779024,-0.361020424,0.467706052,0
294,-3.758550062,3.371818005,1.200182621,0.81993197,-1.620708316,-3.197389115,0.399447679,-0.080069192,-0.442462885,-3.519149923,-0.452452568,1.086789114,-0.858808953,-1.099030431,1.239013148,-0.988523189,-1.02735115,-0.184897316,0.134985367,1.339490507,0
295,-3.086499298,2.623719995,3.250896645,1.012467984,-1.666026714,-3.623946054,-0.191269495,-0.37179114,-0.309052093,-3.161418571,-0.703015573,-0.252830881,-1.05275017,-0.428729197,0.045036166,-2.299077569,-1.268164773,1.07632694,1.35531456,1.262161803,0
296,-1.815751725,-2.880155818,-2.71672876,1.299647147,-0.136797821,-1.215435255,-2.455745189,-0.074414853,-1.991354653,-0.569984492,-1.32981688,1.526221958,-1.501635184,-1.303767593,0.43779957,-0.475767182,0.071199331,0.187436661,-0.324250228,-0.445342615,0
297,-1.635272432,-3.335565935,-2.23969716,0.556715113,-1.559239502,-2.819581707,0.295653046,-0.834829666,-1.528814707,-1.714156552,-1.020668805,1.30170528,-1.482090202,-1.104825268,0.466896178,-0.696906588,0.347624438,-0.015578192,-0.511121585,-0.312726407,0
298,-2.291145746,-2.851348329,-1.613683672,0.17052566,-1.391443195,2.138027216,-1.735807106,-0.625915124,-2.002139228,-1.395877691,-0.240721991,1.832031495,-0.093887097,-0.64920874,-0.022046165,-0.239672508,-1.132913946,0.015256272,0.254238294,-0.181093714,0
299,-1.823442978,-3.060389305,0.736555637,-0.38083692,-1.591007706,1.842572171,-2.153344087,-0.847452682,-2.154739487,0.348311232,0.015503223,2.094526006,-0.352353284,-1.176007169,-0.054036363,0.887509858,-0.71987418,-1.368932058,-0.77280003,-0.850932149,0
300,-1.629300816,-3.405297884,1.486058661,-0.51784371,-1.667986316,2.117853271,-2.156180751,-1.094915567,-1.642055497,1.354062808,1.428977867,3.455916463,0.081816958,-0.789694704,0.766304015,0.830165759,0.366553663,1.490538786,-2.409022075,1.563909368,0
301,-3.078816908,-1.806353243,-0.705035242,-0.215907464,-1.88179967,1.927944576,-2.655153849,1.43494067,-0.110237459,-2.429257863,0.135136116,2.129703722,0.045714608,0.18893116,-0.152732332,-0.792709894,-0.277974904,-0.797269524,0.513317691,0.249649249,0
302,-2.61111414,-2.015394219,1.645204066,-0.767270045,-2.081364181,1.632489531,-3.072690831,1.213403111,-0.262837719,-0.68506894,0.39136133,2.392198233,-0.212751579,-0.337867269,-0.18472253,0.334472473,0.135064863,-2.181457853,-0.513720632,-0.420189186,0
303,-3.135568279,-1.831548718,-0.231222133,-0.556753542,-2.128541819,2.266042204,-2.545516375,1.48391212,0.325613267,-1.795292163,1.009143383,3.009237583,0.236490768,0.206071085,1.511304112,-1.661496378,0.772610941,1.247938873,-1.146500906,0.023538125,0
304,-2.667865511,-2.040589693,2.119017176,-1.108116122,-2.32810633,1.970587159,-2.963053356,1.262374561,0.173013007,-0.051103241,1.265368597,3.271732094,-0.021975419,-0.320727344,1.479313914,-0.534314011,1.185650708,-0.136249456,-2.173539229,-0.64630031,0
305,-3.505587962,0.11677699,-0.061578847,-1.148568659,-1.774792824,1.725405845,-2.710656652,1.885068195,-1.258350867,-3.554104024,-0.128674291,0.715165395,-0.230331493,-0.764622182,-0.504672792,0.59863931,0.073169902,0.142539154,-0.008531355,0.418165932,0
306,-3.037885194,-0.092263985,2.288660462,-1.699931239,-1.974357334,1.4299508,-3.128193634,1.663530636,-1.410951127,-1.809915101,0.127550923,0.977659906,-0.48879768,-1.291420611,-0.536662991,1.725821677,0.486209669,-1.241649175,-1.035569678,-0.251672503,0
307,-2.868544013,-2.327290455,2.366498275,-0.521159071,0.037815364,2.527770531,-0.833124238,2.924609518,-0.505218556,-0.224980735,-0.317843412,2.192644955,-0.072860286,0.066381438,-0.118010668,0.478536392,0.238948518,-2.137262802,-0.347246588,-0.389041713,0
308,-2.73772624,-0.254810684,-1.19974172,4.204567957,-2.338074688,2.661831854,-0.61908193,-1.810226362,-1.337946674,-0.595197468,-0.218024608,1.780283683,0.434021039,0.297596314,-0.971127344,0.176900038,-0.45056854,-0.045275954,-0.216409701,-0.840158889,0
309,-2.270023472,-0.463851659,1.150497589,3.653205376,-2.537639198,2.366376809,-1.036618911,-2.031763921,-1.490546933,1.148991454,0.038200606,2.042778194,0.175554852,-0.229202115,-1.003117543,1.304082405,-0.037528774,-1.429464283,-1.243448024,-1.509997324,0
310,-3.525397402,0.790184402,-0.291093291,3.818134832,-2.828431163,2.451749214,-1.538428673,0.250629432,0.553955095,-1.62857764,0.157833499,2.07795591,0.573622745,1.135736213,-1.101813511,-0.376137347,0.404370502,-0.857801749,0.042669697,-0.409415926,0
311,-3.582148773,0.764988927,0.182719819,3.477288755,-3.075173312,2.789846842,-1.428791198,0.299600881,0.989805821,-0.994611941,1.031840766,2.957489771,0.764398905,1.152876139,0.562222933,-1.244923831,1.454956347,1.187406648,-1.617148901,-0.63552705,0
312,-3.164497294,1.66831955,-0.556285324,3.271906762,-2.231067841,2.459293123,-0.674584733,-1.360098837,-2.486060081,-1.720043629,-0.481835015,0.365745357,0.157974938,-0.655957027,-1.323067805,1.568249243,-0.099423734,0.894532724,-0.738258747,-0.671642206,0
313,-2.696794526,1.459278574,1.793953985,2.720544182,-2.430632352,2.163838078,-1.092121714,-1.581636396,-2.638660341,0.024145293,-0.225609801,0.628239868,-0.100491249,-1.182755456,-1.355058003,2.69543161,0.313616033,-0.489655605,-1.76529707,-1.341480641,0
314,-3.952168456,2.713314635,0.352363105,2.885473637,-2.721424316,2.249210483,-1.593931476,0.700756957,-0.594158313,-2.753423801,-0.105976908,0.663417583,0.297576644,0.182182872,-1.453753972,1.015211857,0.755515309,0.082006929,-0.479179349,-0.240899243,0
315,-3.484465688,2.50427366,2.702602414,2.334111057,-2.920988827,1.953755438,-2.011468457,0.479219398,-0.746758573,-1.009234879,0.150248306,0.925912094,0.039110457,-0.344615557,-1.48574417,2.142394224,1.168555075,-1.302181401,-1.506217673,-0.910737678,0
316,-2.110666453,-3.306758446,-1.136652071,-0.572406374,-2.813884876,0.533880763,1.015591129,-1.386329936,-1.539599282,-2.54004975,0.068426085,1.607514817,-0.074342116,-0.450266415,0.007050443,-0.460811914,-0.856488839,-0.187758582,0.067366937,-0.048477506,0
317,-1.392070153,-3.835512526,1.489277151,-0.919929667,-2.843685847,0.175609191,0.485580009,-1.904301829,-1.615366278,-0.424074951,0.864118676,2.351865923,-0.089414221,-0.607892306,-0.868635821,1.477812837,-0.407607076,-0.757684465,-0.936074835,1.9226367,0
318,-2.090576485,-1.551138,2.029085355,-2.368995507,-2.995171326,-0.17598547,0.85408273,-1.325314798,-2.892215944,-1.859188448,0.045865953,0.440316569,-0.475520853,-2.125383127,-0.633937754,2.696876347,0.085979913,-1.085881774,-1.166650559,-0.850750094,0
319,-3.325108669,-0.338633127,0.415452753,-1.891500693,-3.197234505,0.121259392,0.040741583,1.124653382,-0.795810921,-4.698276083,0.180473785,0.490648717,-0.210786511,-0.565679857,-0.475576184,0.377499904,0.349595009,-0.060475699,-0.195402712,0.55078214,0
320,-2.557246947,-0.7102208,-0.722710119,3.461635923,-3.760516369,1.057685401,2.132316305,-2.570641174,-0.875406728,-1.739369528,0.091123468,1.555767005,0.453566021,0.496538638,-0.942030736,-0.044239367,-0.174143433,-0.248290807,-0.403281058,-0.707542681,0
321,-3.771689163,2.257904519,0.829394705,2.142541604,-4.143865997,0.64506403,1.157466759,-0.059657856,-0.131618367,-3.897595861,0.203171168,0.438900905,0.317121625,0.381125196,-1.424657364,0.794072451,1.031940416,-0.121007925,-0.666050707,-0.108283035,0
322,-1.619094982,-3.599446339,0.437030353,0.363061674,-1.436761593,1.711470277,-2.32652428,-0.917637072,-1.868728435,-1.038146338,-0.491284996,0.4924115,-0.287828315,0.021092494,-1.216023147,-1.550226888,-1.373727569,1.276480528,1.474567487,-0.258422419,0
323,-1.151392214,-3.808487315,2.787269662,-0.188300906,-1.636326104,1.416015232,-2.744061261,-1.139174631,-2.021328695,0.706042584,-0.235059782,0.754906011,-0.546294502,-0.505705935,-1.248013345,-0.423044521,-0.960687802,-0.107707801,0.447529164,-0.928260854,0
324,-1.939063376,-2.763492229,3.695918091,-0.574734031,-2.126682579,1.205932592,-3.663408004,0.921681163,-0.129426927,-0.327337588,0.140798325,1.052578237,-0.406692796,0.332433965,-1.378699512,-0.976081907,-0.10574876,-0.920233597,0.706608561,-0.497517891,0
325,-2.463517514,-2.579646728,1.819491892,-0.364217528,-2.173860218,1.839485265,-3.136233549,1.192190171,0.459024059,-1.43756081,0.758580378,1.669617588,0.042549551,0.876372319,0.317327131,-2.972050757,0.531797318,2.50916313,0.073828287,-0.05379058,0
326,-2.833537198,-0.63132102,1.989135178,-0.956032645,-1.820111222,1.298848906,-3.301373826,1.593346246,-1.124940075,-3.196372671,-0.379237296,-0.6244546,-0.42427271,-0.094320948,-1.698649774,-0.711915069,-0.16764372,1.403763411,1.211797838,0.340837227,0
327,-2.36583443,-0.840361995,4.339374486,-1.507395225,-2.019675733,1.003393861,-3.718910807,1.371808688,-1.277540334,-1.452183749,-0.123012082,-0.361960089,-0.682738897,-0.621119377,-1.730639973,0.415267298,0.245396046,0.019575081,0.184759515,-0.329001208,0
328,-1.408822086,-4.120383551,3.50856387,0.057810068,0.482853441,2.311296232,-0.504494668,0.572031777,-2.263709532,1.16613079,-0.944264524,0.555352733,-0.406403209,-0.101457228,-1.181301483,-0.278980602,-0.856804147,-0.06351275,0.614003208,-0.897113381,0
329,-2.065675475,-1.002908694,0.850972305,4.39710397,-2.383393086,2.235274915,-1.209799103,-2.10194831,-1.204535881,-0.237466115,-0.468587613,0.440663688,0.240079822,0.967897548,-2.165104326,-1.133654341,-0.691382163,1.215948303,1.003919493,-0.917487594,0
330,-2.492446529,0.92022154,1.4944287,3.464442776,-2.27638624,2.032736184,-1.265301907,-1.651820785,-2.352649289,-1.362312276,-0.73239802,-0.973874639,-0.035966279,0.014344206,-2.517044787,0.257694863,-0.340237356,2.155756981,0.482070447,-0.748970911,0
331,-1.438615689,-4.054856456,0.914061953,-0.37987036,-2.859203274,0.107323824,0.424873955,-1.678051884,-1.406188489,-2.182318397,-0.18213692,0.267894822,-0.268283333,0.220034818,-1.186926539,-1.771366294,-1.097302462,1.073465675,1.28769613,-0.125806211,0
332,-0.970912921,-4.263897431,3.264301262,-0.93123294,-3.058767785,-0.188131221,0.007336974,-1.899589443,-1.558788749,-0.438129475,0.074088294,0.530389333,-0.52674952,-0.30676361,-1.218916737,-0.644183927,-0.684262696,-0.310722655,0.260657806,-0.795644646,0
333,-1.758584083,-3.218902346,4.172949691,-1.317666065,-3.54912426,-0.398213861,-0.912009769,0.161266351,0.333113019,-1.471509647,0.449946401,0.82806156,-0.387147815,0.531376289,-1.349602904,-1.197221313,0.170676347,-1.12324845,0.519737204,-0.364901683,0
334,-1.815335453,-3.24409782,4.646762801,-1.658512142,-3.795866409,-0.060116233,-0.802372295,0.2102378,0.768963746,-0.837543948,1.323953668,1.707595421,-0.196371655,0.548516215,0.31443354,-2.066007797,1.221262192,0.921959946,-1.140081394,-0.591012807,0
335,-1.228342793,-4.575793668,3.98559547,-0.685121966,-0.93958824,0.707149779,2.246903567,-0.188383036,-1.801169586,0.02195873,-0.635116448,0.330836056,-0.386858227,0.097485096,-1.152204875,-0.500120008,-0.58037904,-0.266527604,0.427131851,-0.764497173,0
336,-2.016013955,-3.530798582,4.894243899,-1.071555091,-1.429944715,0.497067139,1.327556824,1.872472758,0.090732183,-1.011421442,-0.259258341,0.628508282,-0.247256522,0.935624996,-1.282891042,-1.053157394,0.274560002,-1.079053399,0.686211248,-0.33375421,0
337,-1.417493415,-1.667359786,3.678243214,3.102809356,-4.005399277,0.335673417,1.12406215,-3.083900681,-0.894596195,0.362550747,0.096785677,0.478641521,0.001158616,0.640041443,-2.167997917,-0.22761138,-0.001917289,-0.37125488,-0.209990188,-1.454709821,0
338,-4.353598891,3.776980218,1.186146406,0.457887308,-1.302375809,1.572997527,-1.892368273,-0.032166364,-1.371589314,-2.69510836,0.058185162,1.088743189,-0.268939157,-1.070129202,0.759838824,-1.084787469,-1.126992089,-0.306277263,0.876401546,1.200928755,0
339,-3.885896123,3.567939243,3.536385715,-0.093475272,-1.50194032,1.277542482,-2.309905254,-0.253703923,-1.524189574,-0.950919438,0.314410376,1.3512377,-0.527405344,-1.596927631,0.727848626,0.042394898,-0.713952323,-1.690465592,-0.150636778,0.53109032,0
340,-4.398485168,4.409645367,1.050731854,2.696952631,-2.083818821,1.973698919,-1.413152748,-0.192211654,-0.923247135,-2.428508784,0.003864514,0.924655837,0.072074018,-0.348297467,-0.296052538,-0.157373935,-0.266491515,-0.183615777,0.193524398,0.461760508,0
341,-4.173119598,3.321570102,1.663178006,-0.285044726,-2.72481749,-0.031148925,0.859029962,-0.792581176,-0.909049368,-3.83928042,0.367333238,0.864226511,-0.249394176,-0.871186878,0.788935432,-1.305926875,-0.850566982,-0.509292116,0.689530189,1.333544963,0
342,-3.213845358,2.819841233,5.587099739,0.099060742,-1.547258718,0.850985543,-2.900622428,-0.545425871,-1.390778782,-0.593188085,0.06384737,0.011617705,-0.721346562,-0.926626397,-0.466128356,-1.268159481,-0.954765945,-0.429241336,1.069692416,0.453761616,0
343,-1.336069328,-1.707115911,-3.901257611,-0.218465946,-0.77548206,-1.208949758,-1.642975186,0.585573883,-0.214517127,1.980762727,-0.054792078,-0.666799881,-1.015304543,0.643604648,1.151229546,0.634853596,-1.600701743,0.176169619,0.227190012,0.038831849,0
344,-2.123740491,-0.662120826,-2.992609182,-0.604899071,-1.265838535,-1.419032397,-2.562321929,2.646429677,1.677384642,0.947382555,0.321066029,-0.369127655,-0.875702837,1.481744547,1.020543379,0.08181621,-0.7457627,-0.636356176,0.486269409,0.469574812,0
345,-2.550511544,1.261009408,-2.349152786,-1.537560265,-1.158831689,-1.621571128,-2.617824732,3.096557202,0.529271234,-0.177463605,0.057255622,-1.783665981,-1.151748938,0.528191206,0.668602918,1.473165415,-0.394617894,0.303452502,-0.035579637,0.638091495,0
346,-1.782649822,0.889421734,-3.487315659,3.81557635,-1.722113552,-0.685145119,-0.526250009,-0.598737355,0.449675427,2.78144295,-0.032094695,-0.718547693,-0.487396406,1.590409702,0.202148366,1.051426143,-0.918356336,0.115637394,-0.243457983,-0.620233326,0
347,-2.570320984,1.93441682,-2.57866723,3.429143225,-2.212470027,-0.895227759,-1.445596752,1.462118439,2.341577196,1.748062778,0.343763412,-0.420875467,-0.347794701,2.428549601,0.0714622,0.498388757,-0.063417294,-0.696888402,0.015621415,-0.189490363,0
348,-1.155590035,-2.162526028,-3.42422601,-0.96139798,-2.197923741,-2.81309621,1.108423049,-0.174840929,0.248022819,0.836590668,0.254355998,-0.891316559,-0.995759561,0.842546972,1.180326154,0.41371419,-1.324276636,-0.026845234,0.040318655,0.171448057,0
349,-1.943261198,-1.117530942,-2.515577581,-1.347831105,-2.688280216,-3.02317885,0.189076306,1.886014865,2.139924588,-0.196789504,0.630214105,-0.593644332,-0.856157856,1.680686872,1.049639987,-0.139323196,-0.469337593,-0.83937103,0.299398052,0.60219102,0
350,-1.100133778,-2.359050675,-3.256231432,-0.817111587,-2.20685353,-3.004968972,1.247529824,0.005383396,0.278563729,0.996251602,0.041130936,-0.862561071,-0.876780929,0.844623499,1.361399694,0.46844497,-1.455890489,0.151681964,0.416715636,0.005535106,0
351,-2.370032251,0.805599291,-1.872121186,-2.280492299,-2.581273369,-3.225717581,0.133573503,2.336142389,0.99181118,-1.321635665,0.366403698,-2.008182659,-1.132203957,0.72713353,0.697699526,1.252026009,-0.118192787,0.100437648,-0.222450994,0.770707703,0
352,-1.602170529,0.434011617,-3.010284058,3.072644316,-3.144555233,-2.289291572,2.225148226,-1.359152167,0.912215373,1.63727089,0.277053381,-0.943064371,-0.467851425,1.789352026,0.231244974,0.830286737,-0.641931229,-0.08737746,-0.43032934,-0.487617118,0
353,-2.389841692,1.479006703,-2.101635629,2.686211192,-3.634911708,-2.499374212,1.305801483,0.701703626,2.804117142,0.603890718,0.652911488,-0.645392144,-0.328249719,2.627491925,0.100558808,0.277249351,0.213007813,-0.899903256,-0.171249943,-0.056874155,0
354,-2.028941583,2.357141851,-2.366827663,2.139983122,-3.037548387,-2.491830303,2.169645423,-0.909024643,-0.235898034,0.512424729,0.013242974,-2.357602697,-0.743897526,0.835798685,-0.120695486,2.221635941,-0.290786423,0.852431218,-0.952178386,-0.319100435,0
355,0.608888784,-0.770821514,-4.327231631,-0.846707177,-0.802486844,-0.544287768,-1.354764569,0.522678514,0.878213493,2.101438153,-1.541939242,-0.413988344,-1.530998086,-0.239228256,0.118222376,-0.060648457,-1.443507515,0.750962359,-0.565046755,0.159972203,0
356,-0.178782379,0.274173572,-3.418583202,-1.233140301,-1.292843319,-0.754370408,-2.274111312,2.583534307,2.770115262,1.06805798,-1.166081135,-0.116316118,-1.391396381,0.598911644,-0.012463791,-0.613685842,-0.588568472,-0.061563437,-0.305967357,0.590715166,0
357,-0.235533749,0.248978098,-2.944770092,-1.573986379,-1.539585468,-0.41627278,-2.164473837,2.632505757,3.205965988,1.70202368,-0.292073868,0.763217744,-1.200620221,0.616051569,1.651572653,-1.482472326,0.462017373,1.98364496,-1.965785955,0.364604042,0
