799,0.659199189,-3.873474194,2.201550101,0.971920974,0.138306341,-1.32004994,-3.434744102,-0.893561787,0.405287482,1.207345357,-1.020014425,-2.219472221,0.94652973,-0.203266348,1.663996574,0.897490133,-1.605346751,-0.188265539,-0.375742457,-0.68747745,-0.374277126,-0.017786903,0.311446021,-0.115618333,-0.739062142,-0.062233727,-1.179739658,-0.133172012,-0.00542744,-0.063252684,0.052801838,0.041310978,0.029430276,0.375382544,-0.126289822,-0.003510029,0
800,0.401769317,-4.18537043,2.92284431,1.218031948,2.257485888,-0.424768937,-1.195177526,0.817644625,0.162906593,1.667433547,-1.729219224,-2.419025459,1.086421285,0.200982479,1.730708891,1.041554303,-1.501463731,-0.144067689,-0.209271466,-0.656325857,-0.004401959,0.507005361,-0.076164039,-0.473346956,-0.52446686,0.124783207,-1.245988766,-0.092299882,0.14813678,-0.016837764,0.050587753,0.010828973,0.094183206,0.006731784,-0.018323289,0.018183264,0
801,-0.385901846,-3.140375344,3.83149274,0.831598824,1.767129417,-0.634851563,-2.114524313,2.878500419,2.054808244,0.634053319,-1.353361312,-2.121353305,1.226023568,1.039122387,1.60002376,0.488517887,-0.646526795,-0.9565858,0.049802763,-0.225566856,0.158405114,0.865059631,0.3081758,-0.55037363,-0.486548387,0.198454874,-1.216357344,-0.009217523,0.343382054,0.005758725,0.118512109,0.001579983,0.113557336,-0.041210721,0.004328238,0.039050391,0
802,0.839678482,-4.328884311,2.678581701,0.228988939,-1.284135339,-2.924196393,-0.683345864,-1.653976605,0.867827448,0.063173306,-0.710866341,-2.443988965,0.966074539,-0.004324076,1.693093075,0.676350562,-1.328921729,-0.391282325,-0.562611545,-0.554863731,-0.235077195,0.212619418,0.523191614,-0.116067212,-0.614652323,-0.069644022,-1.315194236,-0.516230028,-0.011412881,-0.096555328,0.103433408,0.045437714,-0.036950329,0.385965096,-0.107802715,-0.011998827,0
803,0.58224861,-4.640780547,3.39987591,0.475099914,0.835044207,-2.028915389,1.556220712,0.057229806,0.625446559,0.523261496,-1.42007114,-2.643542203,1.105966095,0.399924751,1.759805392,0.820414732,-1.225038709,-0.347084475,-0.396140555,-0.523712138,0.134797971,0.737411682,0.135581554,-0.473795835,-0.400057041,0.117372912,-1.381443344,-0.475357898,0.142151339,-0.050140408,0.101219324,0.014955709,0.027802601,0.017314337,0.000163818,0.009694466,0
804,-0.89512388,-2.966583112,-1.736407846,0.225770845,-0.720919921,2.568202243,-1.966907688,-1.092814259,-0.042109608,-1.214705458,-0.205890959,-1.364909378,2.008352319,-0.118925785,2.439886393,0.763459018,-1.600789739,-0.389692089,-0.014491119,0.053754358,-0.401578542,-0.043334794,0.953409607,0.104410301,-0.496874364,0.28501322,-1.127982486,0.092848641,0.053046294,0.001880621,0.085982807,0.060708243,0.09036394,0.43751978,-0.12652133,0.003539821,0
805,-1.599134245,-0.681941704,-0.601171691,4.505924112,0.451628115,3.987287831,1.389384232,-0.565919082,0.379702495,0.046063164,-0.892397622,-1.616210068,2.676149902,1.232128019,1.557513212,1.324091679,-0.814552904,-0.406054145,-0.318652857,-0.574218372,0.143755162,0.104407592,0.50017806,-0.159988196,-0.316876301,0.357848473,-1.147827239,0.142188797,0.13705434,0.015760283,-0.24619492,0.125194909,0.194815577,0.011593039,0.023411615,0.050741949,0
806,-0.714644587,-3.421993229,-1.259376246,-0.517161189,-2.143361602,0.96405579,0.78449055,-1.853229077,0.420430358,-2.35887751,0.103257125,-1.589426123,2.027897128,0.080016487,2.468982894,0.542319447,-1.324364717,-0.592708875,-0.201360208,0.186368078,-0.262378611,0.187071526,1.1651552,0.103961422,-0.372464545,0.277602926,-1.263437064,-0.290209375,0.047060853,-0.031422023,0.136614377,0.064834978,0.023983335,0.448102332,-0.108034223,-0.004948977,0
807,-1.418654952,-1.137351821,-0.124140091,3.762992078,-0.970813565,2.383141378,4.14078247,-1.3263339,0.842242462,-1.098108888,-0.583249538,-1.840726812,2.695694712,1.431070292,1.586609713,1.102952108,-0.538127881,-0.609070931,-0.505521946,-0.441604653,0.282955093,0.334813913,0.711923653,-0.160437075,-0.192466482,0.350438178,-1.283281817,-0.240869219,0.131068899,-0.017542361,-0.195563349,0.129321645,0.128434972,0.022175591,0.041898723,0.042253151,0
808,-0.223073115,-3.714681121,0.314306181,0.41830686,-0.766238312,2.141645326,-2.557624934,-1.384536212,0.091301001,-0.856974191,-0.456454282,-2.704529544,1.814411974,0.551375559,1.245911455,-0.547093463,-1.841607424,0.871544393,1.205831756,-0.023546352,-0.100994999,-0.665885328,0.440675971,-0.237712552,-0.811201669,-0.203888653,-1.22279474,0.412783709,-0.080116928,-0.026077327,0.206850214,0.019223623,0.026369901,0.486058699,-0.07460731,0.011748215,0
809,-0.01280022,-4.235618333,3.385839696,0.113055253,1.153376717,2.741471265,-0.735595281,0.105132636,-0.303679984,1.347303009,-0.90943358,-2.641588161,1.695836488,0.428826134,1.280632292,0.724151585,-1.324681628,-0.468455958,0.345269629,-0.662256923,0.128008539,0.561327418,0.191078182,-0.228224855,-0.37363467,0.078353543,-1.197242096,-0.168343039,0.20822076,0.079653158,0.123927751,-0.003305067,0.041169947,0.095261844,0.00416376,0.029513478,0
810,-0.800471382,-3.190623247,4.294488127,-0.273377871,0.663020247,2.531388639,-1.654942067,2.16598843,1.588221667,0.313922781,-0.533575668,-2.343916007,1.835438771,1.266966042,1.149947161,0.171115169,-0.469744691,-1.280974069,0.604343858,-0.231497921,0.290815613,0.919381688,0.575418021,-0.305251528,-0.335716197,0.152025211,-1.167610675,-0.08526068,0.403466034,0.102249647,0.191852107,-0.012554057,0.060544077,0.047319338,0.026815288,0.050380604,0
811,0.167679073,-4.69102845,3.862871296,-0.629876781,-0.269064963,1.137324812,2.015802957,-0.655282183,0.158859983,0.203130958,-0.600285496,-2.866104905,1.715381297,0.627768406,1.309728793,0.503012014,-1.048256605,-0.671472744,0.158400541,-0.529643204,0.26720847,0.791733739,0.402823775,-0.228673734,-0.249224851,0.070943249,-1.332696674,-0.551401055,0.202235319,0.046350514,0.174559321,0.000821669,-0.025210658,0.105844396,0.022650867,0.02102468,0
812,-2.081326743,-3.691623027,-1.605873011,2.111429806,0.417116761,-0.672768648,-2.349697958,-0.283230384,0.189508002,-1.671620339,-0.772016866,0.420462665,0.899762286,-2.59827748,1.402307166,0.483323593,-1.738344409,0.328615031,-0.588023554,-0.081201361,-0.275670677,0.123310217,0.330028849,-0.021535602,-0.526534867,0.211011076,-0.715306931,0.15026696,0.310806581,0.013447108,0.031868207,-0.0165049,0.120911972,0.369288009,-0.151185404,-0.006446276,0
813,-2.338756616,-4.003519263,-0.884578802,2.357540781,2.536296307,0.222512356,-0.110131382,1.427976028,-0.052872887,-1.211532149,-1.481221665,0.220909426,1.039653841,-2.194028654,1.469019484,0.627387763,-1.63446139,0.372812881,-0.421552563,-0.050049768,0.094204489,0.648102482,-0.057581212,-0.379264225,-0.311939585,0.39802801,-0.781556039,0.19113909,0.464370801,0.059862028,0.029654123,-0.046986905,0.185664902,0.000637249,-0.043218871,0.015247018,0
814,-1.900847451,-4.147033144,-1.128841411,1.368497772,-1.00532492,-2.2769151,0.40170028,-1.043645202,0.652047969,-2.815792391,-0.462868781,0.195945921,0.919307095,-2.399335208,1.431403667,0.262184022,-1.461919387,0.125598245,-0.774892643,0.051412358,-0.136470747,0.353716538,0.541774442,-0.021984481,-0.402125048,0.203600781,-0.850761509,-0.232791056,0.30482114,-0.019855536,0.082499777,-0.012378164,0.054531367,0.379870561,-0.132698297,-0.014935074,0
815,-2.158277323,-4.45892938,-0.407547202,1.614608747,1.113854626,-1.381634097,2.641266856,0.667561209,0.40966708,-2.3557042,-1.172073581,-0.003607318,1.059198651,-1.995086381,1.498115985,0.406248192,-1.358036368,0.169796095,-0.608421652,0.082563951,0.23340442,0.878508803,0.154164382,-0.379713104,-0.187529766,0.390617715,-0.917010617,-0.191918926,0.45838536,0.026559384,0.080285693,-0.042860169,0.119284297,0.011219802,-0.024731764,0.00675822,0
816,-0.941573211,-4.648762013,2.795080322,1.75260324,0.172233853,-1.394780629,-3.357952126,-0.7964899,0.170318515,0.430299939,-0.766354688,-0.656662879,0.4473549,-2.454774388,0.176340748,0.29995199,-1.566119317,0.205653312,-0.394733796,-0.828364235,-0.115958763,0.203180165,-0.044692517,0.003557865,-0.617890455,-0.182665535,-0.718317434,-0.15179685,0.312416827,0.044804725,0.072027236,-0.050036204,0.006965049,0.395680832,-0.128466847,-0.002165913,0
817,-1.729244373,-3.603766926,3.703728753,1.366170116,-0.318122617,-1.604863255,-4.277298913,1.264365894,2.062220166,-0.603080289,-0.390496776,-0.358990726,0.586957183,-1.61663448,0.045655617,-0.253084426,-0.711182381,-0.606864799,-0.135659568,-0.397605234,0.04684831,0.561234435,0.339647323,-0.073468809,-0.579971982,-0.108993868,-0.688686012,-0.068714491,0.5076621,0.067401214,0.139951592,-0.059285195,0.026339179,0.347738327,-0.105815319,0.018701213,0
818,-1.199003083,-4.960658249,3.516374531,1.998714215,2.2914134,-0.499499626,-1.11838555,0.914716511,-0.072062373,0.890388129,-1.475559487,-0.856216118,0.587246455,-2.050525561,0.243053066,0.44401616,-1.462236298,0.249851162,-0.228262805,-0.797212642,0.253916403,0.727972429,-0.432302577,-0.354170758,-0.403295173,0.004351399,-0.784566542,-0.11092472,0.465981047,0.091219645,0.069813151,-0.080518209,0.071717979,0.027030073,-0.020500314,0.019527381,0
819,-0.761093918,-5.104172129,3.272111922,1.009671206,-1.250207827,-2.998927082,-0.606553888,-1.556904719,0.632858482,-0.713872113,-0.457206603,-0.881179624,0.466899709,-2.255832116,0.205437249,0.078812419,-1.289694295,0.002636526,-0.581602885,-0.695750516,0.023241167,0.433586486,0.167053076,0.003108986,-0.493480637,-0.19007583,-0.853772011,-0.534854866,0.306431386,0.011502081,0.122658806,-0.045909468,-0.059415556,0.406263385,-0.109979739,-0.010654711,0
820,-2.49589628,-3.74187093,-1.142877625,1.006453111,-0.68699241,2.493471554,-1.890115712,-0.995742373,-0.277078574,-1.991750877,0.047768778,0.197899963,1.509177489,-2.370433826,0.952230567,0.165920875,-1.561562305,0.004226762,-0.033482459,-0.087132427,-0.143260179,0.177632274,0.597271069,0.223586499,-0.375702677,0.164581413,-0.666560261,0.074223803,0.370890561,0.10993803,0.105208205,-0.03063894,0.067898714,0.457818068,-0.128698355,0.004883938,0
821,-2.753326152,-4.053767166,-0.421583416,1.252564086,1.432187137,3.388752558,0.349450864,0.715464038,-0.519459463,-1.531662687,-0.661436021,-0.001653276,1.649069044,-1.966184999,1.018942885,0.309985045,-1.457679286,0.048424612,0.132988532,-0.055980834,0.226614987,0.702424538,0.209661009,-0.134142124,-0.161107395,0.351598347,-0.732809369,0.115095933,0.524454781,0.15635295,0.10299412,-0.061120945,0.132651644,0.089167309,-0.020731822,0.026577231,0
822,-2.315416987,-4.197281047,-0.665846025,0.263521077,-2.10943409,0.889325101,0.861282526,-1.756157191,0.185461392,-3.135922929,0.356916863,-0.026616781,1.528722298,-2.171491553,0.981327068,-0.055218696,-1.285137283,-0.198790024,-0.220351547,0.045481292,-0.004060249,0.408038595,0.809016662,0.22313762,-0.251292859,0.157171118,-0.802014839,-0.308834213,0.36490512,0.076635386,0.155839775,-0.026512204,0.001518109,0.468400621,-0.110211247,-0.00360486,0
823,-2.57284686,-4.509177283,0.055448184,0.509632052,0.009745456,1.784606105,3.100849102,-0.04495078,-0.056919497,-2.675834738,-0.352287937,-0.22617002,1.668613853,-1.767242726,1.048039385,0.088845474,-1.181254264,-0.154592174,-0.053880556,0.076632885,0.365814918,0.932830859,0.421406602,-0.134591003,-0.036697576,0.344188052,-0.868263947,-0.267962083,0.51846934,0.123050306,0.153625691,-0.056994209,0.066271039,0.099749861,-0.002244715,0.018088433,0
824,-1.356142747,-4.699009916,3.258075709,0.647626545,-0.931875317,1.771459573,-2.898369881,-1.509001889,-0.296268061,0.110169401,0.053430956,-0.879225582,1.056770103,-2.226930734,-0.273735851,-0.017450728,-1.389337213,-0.118734957,0.159807299,-0.834295301,0.016451735,0.257502221,0.222549704,0.248679966,-0.467058266,-0.229095198,-0.669570764,-0.227840007,0.372500807,0.141295648,0.145367233,-0.064170244,-0.046048209,0.484210892,-0.105979798,0.009164301,0
825,-1.61357262,-5.010906152,3.979369918,0.89373752,1.187304229,2.666740576,-0.658803305,0.202204522,-0.53864895,0.570257591,-0.655773843,-1.07877882,1.196661658,-1.822681907,-0.207023534,0.126613442,-1.285454194,-0.074537107,0.32627829,-0.803143708,0.386326902,0.782294486,-0.165060356,-0.109048657,-0.252462983,-0.042078264,-0.735819872,-0.186967877,0.526065027,0.187710567,0.143153149,-0.09465225,0.018704721,0.115560132,0.001986735,0.030857594,0
826,-0.560730463,-2.471784353,-2.580759561,0.196825217,2.674064286,-0.86100002,-2.51828437,-2.164621478,1.539398509,-1.262609898,-0.209670883,-0.781245149,1.665215808,0.405245653,1.737243754,1.139658187,-0.979520859,-0.398915458,-0.836100717,-0.427242235,-0.188494444,-0.349663524,0.22708028,-0.346991702,-0.347296222,-0.272862853,0.522554762,-0.04484142,-0.731286878,-0.401909416,-0.009893086,0.171926956,0.137479045,-0.072869267,0.004163337,-0.008184263,0
827,-1.348401625,-1.426789266,-1.67211113,-0.189607907,2.183707816,-1.071082646,-3.437631156,-0.103765684,3.43130016,-2.295990127,0.166187029,-0.483572995,1.804818091,1.243385561,1.606558622,0.586621772,-0.124583922,-1.211433569,-0.577026489,0.003516767,-0.025687371,0.008390746,0.61142012,-0.424018376,-0.309377749,-0.199191186,0.552186184,0.038240939,-0.536041605,-0.379312927,0.05803127,0.162677965,0.156853175,-0.120811772,0.026814865,0.012682863,0
828,-1.167922332,-1.882199383,-1.19507953,-0.932539941,0.761266135,-2.675229098,-0.686232918,-0.864180502,3.893840126,-3.440162179,0.475335113,-0.708089739,1.8243629,1.442327833,1.635655123,0.365482201,0.1518411,-1.414450355,-0.763895577,0.136130486,0.11351256,0.238797067,0.823165713,-0.424467255,-0.18496793,-0.206601481,0.416731606,-0.344817077,-0.542027046,-0.412615571,0.108662841,0.166804701,0.09047257,-0.110229219,0.045301972,0.004194065,0
829,1.224557604,-1.785701825,-2.342284055,-0.258048647,4.70245383,0.645686775,-0.004817414,-0.518139602,2.48429912,-0.60870604,-2.525079252,-0.570654884,1.558461825,-0.093089367,0.709484822,0.703081109,-0.656657072,0.415385756,-1.207158517,-0.22955586,0.06663926,0.885287787,-0.089028468,0.036067116,-0.207463482,-0.06126688,0.471051986,-0.079849083,0.755987634,0.010885073,0.062741978,-0.127584736,0.144889697,-0.382105687,0.097229272,0.036008947,0
830,1.405036897,-2.241111942,-1.865252455,-1.000980681,3.28001215,-0.958459678,2.746580824,-1.27855442,2.946839086,-1.752878092,-2.215931168,-0.795171628,1.578006634,0.105852906,0.738581323,0.481941538,-0.38023205,0.212368971,-1.394027605,-0.096942141,0.205839191,1.115694108,0.122717125,0.035618237,-0.083053663,-0.068677175,0.335597408,-0.462907099,0.750002193,-0.022417571,0.113373549,-0.123458001,0.078509092,-0.371523135,0.11571638,0.027520149,0
831,2.777501051,-1.271075608,-2.575524737,-0.063438147,5.026066826,0.295379666,0.185582713,0.604511984,1.467977444,-0.725417193,-0.71771102,-0.537681206,2.839524636,-0.566226765,-0.335252733,-0.594691124,-1.240000577,-0.086066797,-1.960937901,-0.666732056,-0.238518242,0.751198147,0.288809517,0.304796486,-0.274512889,0.223861505,0.094147135,0.026561027,-0.120659091,-0.10342997,0.025053244,0.043667333,0.153195072,-0.523638531,0.083180764,-0.022006873,0
832,0.111320302,-3.219882362,-0.530045534,0.389361232,2.628745896,-1.287556937,-3.109001615,-2.456343431,1.672809119,-0.904878631,-0.460234206,-2.120865314,1.471275463,1.075546997,0.543268816,-0.170894294,-1.220338543,0.862321024,0.384222158,-0.504542946,0.112089099,-0.972214058,-0.285653356,-0.689114555,-0.661623526,-0.761764727,0.427742508,0.275093648,-0.864450101,-0.429867365,0.110974322,0.130442336,0.073485005,-0.024330348,0.056077358,2.41E-05,0
833,-0.676350861,-2.174887276,0.378602897,0.002928108,2.138389425,-1.497639562,-4.028348401,-0.395487636,3.564710769,-1.938258859,-0.084376294,-1.823193161,1.610877746,1.913686905,0.412583685,-0.72393071,-0.365401607,0.049802913,0.643296386,-0.073783944,0.274896172,-0.614159788,0.098686484,-0.766141228,-0.623705053,-0.688093059,0.45737393,0.358176007,-0.669204827,-0.407270876,0.178898678,0.121193346,0.092859135,-0.072272853,0.078728885,0.020891256,0
834,3.14167674,-2.056937255,-0.853186456,0.256656411,2.974106869,-0.38166237,-2.818011583,-2.577825926,2.855333769,-1.456644992,-0.443856526,-1.833055867,-0.360282571,-0.219975755,-0.073209489,0.04447137,-0.168113911,2.475222867,0.944735032,-1.11221091,-0.861444057,0.874672714,0.931177309,-1.374812055,-0.736831732,-0.821660061,0.312115531,0.224298529,0.563843825,-0.014193815,0.18849128,-0.178175046,0.110239502,0.085182023,0.007641666,0.033811078,0
835,2.354005578,-1.011942169,0.055461975,-0.129776713,2.483750398,-0.591744995,-3.73735837,-0.516970131,4.747235419,-2.49002522,-0.067998614,-1.535383713,-0.220680289,0.618164154,-0.203894621,-0.508565045,0.686823025,1.662704756,1.203809261,-0.681451909,-0.698636983,1.232726984,1.315517149,-1.451838728,-0.698913259,-0.747988394,0.341746953,0.307380888,0.759089098,0.008402674,0.256415637,-0.187424036,0.129613632,0.037239518,0.030293194,0.054678204,0
836,-0.975299999,-2.522032256,-2.117764174,-0.908151478,1.569955116,2.305240182,-2.058702124,-2.877133467,1.072811932,-1.582740436,0.610114761,-1.003807851,2.274631011,0.633089307,1.287167155,0.822255469,-0.802738755,-0.723303727,-0.281559622,-0.4331733,-0.056083946,-0.295341468,0.494322501,-0.101869601,-0.196464032,-0.319292517,0.571301431,-0.120884577,-0.671202898,-0.305418494,0.063446912,0.157792916,0.084465786,0.015660793,0.026650386,0.00314595,0
837,-1.819722532,-1.502232644,-0.735302632,-1.635430678,0.832856498,2.433255191,-2.86841147,-0.76730622,3.400564207,-1.982154995,1.859979828,0.173398226,2.605010042,1.488369597,2.820519846,-0.599566413,1.102782253,0.50939662,-1.682310518,-0.228514009,0.350526668,-0.488589675,0.092215455,-0.427308407,-0.009250451,-0.011931567,0.54210784,0.66429191,-0.676116322,-0.370171006,0.089405282,0.063291768,0.13069115,-0.086850741,-0.024442717,0.001927551,0
838,-0.794820706,-2.977442372,-1.640732574,-1.651083513,0.147513436,0.701093729,0.692696114,-3.637548286,1.535351899,-2.726912488,0.919262845,-1.228324595,2.29417582,0.83203158,1.316263655,0.601115898,-0.526313733,-0.926320512,-0.468428711,-0.300559581,0.083115985,-0.064935147,0.706068094,-0.10231848,-0.072054213,-0.326702812,0.435846854,-0.503942593,-0.677188339,-0.338721138,0.114078482,0.161919651,0.018085182,0.026243345,0.045137494,-0.005342848,0
839,0.285457187,0.02549614,-1.178987586,-2.222942924,3.769136727,3.662644452,0.413572171,-0.778694904,0.775047978,-2.126823007,-1.850047751,-2.365087499,1.622784422,-0.799045548,-0.031062939,1.662169995,-0.190520516,0.835526054,-1.42920155,-0.112344856,0.201262997,-0.428064925,0.031465926,-0.023092325,0.182410196,-0.13127817,0.567481972,-0.308794647,0.65290297,0.159015999,-0.08681338,-0.186776613,0.12913465,-0.184750092,0.121022772,0.048936582,0
840,2.727107204,-2.107185158,-0.390191069,-0.848320284,1.869997698,2.784577832,-2.358429338,-3.290337915,2.388747192,-1.77677553,0.375929118,-2.055618569,0.249132631,0.0078679,-0.523286088,-0.272931348,0.008668193,2.150834598,1.499276128,-1.118141976,-0.729033558,0.92899477,1.19841953,-1.129689953,-0.585999543,-0.868089724,0.360862201,0.148255372,0.623927805,0.082297107,0.261831278,-0.192309086,0.057226244,0.173712083,0.030128715,0.045141292,0
